eventdate,deviceid,driverid,x,y,z
2015-01-22 09:36:03,testdevice,6,-0.003908163265306123,0.08012244897959184,-1.026081632653061
2015-01-22 09:36:03,testdevice,6,-0.011724489795918367,0.05472448979591836,-1.026081632653061
2015-01-22 09:36:04,testdevice,6,-0.011724489795918367,0.05472448979591836,-1.026081632653061
2015-01-22 09:36:04,testdevice,6,-0.021489795918367346,0.07230612244897959,-1.0143571428571427
2015-01-22 09:36:04,testdevice,6,-0.027357142857142854,0.058632653061224484,-1.0241224489795917
2015-01-22 09:36:04,testdevice,6,0.007816326530612245,0.07035714285714285,-1.0143571428571427
2015-01-22 09:36:04,testdevice,6,-0.011724489795918367,0.07426530612244897,-1.022173469387755
2015-01-22 09:36:04,testdevice,6,-0.013673469387755101,0.0781734693877551,-1.0065408163265306
2015-01-22 09:36:04,testdevice,6,-0.021489795918367346,0.06058163265306122,-1.0202142857142857
2015-01-22 09:36:04,testdevice,6,-0.029316326530612242,0.08208163265306122,-1.0084897959183674
2015-01-22 09:36:04,testdevice,6,-0.01563265306122449,0.0762142857142857,-1.0163061224489796
2015-01-22 09:36:04,testdevice,6,-0.021489795918367346,0.05472448979591836,-1.0104489795918368
2015-01-22 09:36:05,testdevice,6,-0.021489795918367346,0.05472448979591836,-1.0104489795918368
2015-01-22 09:36:05,testdevice,6,-0.009765306122448978,0.06058163265306122,-1.0163061224489796
2015-01-22 09:36:05,testdevice,6,-0.009765306122448978,0.07426530612244897,-1.0104489795918368
2015-01-22 09:36:05,testdevice,6,-0.01954081632653061,0.07230612244897959,-1.0084897959183674
2015-01-22 09:36:05,testdevice,6,-0.01563265306122449,0.07230612244897959,-1.0143571428571427
2015-01-22 09:36:05,testdevice,6,-0.017581632653061223,0.056673469387755096,-1.026081632653061
2015-01-22 09:36:05,testdevice,6,-0.009765306122448978,0.07035714285714285,-1.0065408163265306
2015-01-22 09:36:05,testdevice,6,-0.009765306122448978,0.07035714285714285,-1.026081632653061
2015-01-22 09:36:05,testdevice,6,-0.013673469387755101,0.06058163265306122,-1.0163061224489796
2015-01-22 09:36:05,testdevice,6,-0.0351734693877551,0.07426530612244897,-1.0084897959183674
2015-01-22 09:36:06,testdevice,6,-0.0351734693877551,0.07426530612244897,-1.0084897959183674
2015-01-22 09:36:06,testdevice,6,-0.013673469387755101,0.06644897959183672,-1.0143571428571427
2015-01-22 09:36:06,testdevice,6,0.003908163265306123,0.06644897959183672,-1.018265306122449
2015-01-22 09:36:06,testdevice,6,-0.01954081632653061,0.07035714285714285,-1.0084897959183674
2015-01-22 09:36:06,testdevice,6,-0.005857142857142857,0.0762142857142857,-1.0084897959183674
2015-01-22 09:36:06,testdevice,6,-0.0019489795918367343,0.07035714285714285,-1.018265306122449
2015-01-22 09:36:06,testdevice,6,-0.009765306122448978,0.056673469387755096,-1.0123979591836734
2015-01-22 09:36:06,testdevice,6,-0.02539795918367347,0.06058163265306122,-1.022173469387755
2015-01-22 09:36:06,testdevice,6,-0.009765306122448978,0.08208163265306122,-1.0084897959183674
2015-01-22 09:36:06,testdevice,6,-0.011724489795918367,0.06448979591836734,-1.0084897959183674
2015-01-22 09:36:07,testdevice,6,-0.011724489795918367,0.06448979591836734,-1.0084897959183674
2015-01-22 09:36:07,testdevice,6,-0.005857142857142857,0.06058163265306122,-1.0104489795918368
2015-01-22 09:36:07,testdevice,6,-0.01954081632653061,0.07426530612244897,-1.0123979591836734
2015-01-22 09:36:07,testdevice,6,-0.017581632653061223,0.07426530612244897,-1.022173469387755
2015-01-22 09:36:07,testdevice,6,-0.017581632653061223,0.058632653061224484,-1.026081632653061
2015-01-22 09:36:07,testdevice,6,0.003908163265306123,0.06448979591836734,-1.0241224489795917
2015-01-22 09:36:07,testdevice,6,-0.009765306122448978,0.0762142857142857,-1.000673469387755
2015-01-22 09:36:07,testdevice,6,-0.02539795918367347,0.07035714285714285,-1.0163061224489796
2015-01-22 09:36:08,testdevice,6,-0.005857142857142857,0.06254081632653061,-1.0045816326530612
2015-01-22 09:36:08,testdevice,6,-0.009765306122448978,0.058632653061224484,-1.0202142857142857
2015-01-22 09:36:08,testdevice,6,-0.013673469387755101,0.06448979591836734,-1.0104489795918368
2015-01-22 09:36:08,testdevice,6,-0.005857142857142857,0.07035714285714285,-1.0241224489795917
2015-01-22 09:36:08,testdevice,6,0.0019489795918367343,0.08208163265306122,-1.0123979591836734
2015-01-22 09:36:08,testdevice,6,-0.007816326530612245,0.06448979591836734,-1.0084897959183674
2015-01-22 09:36:08,testdevice,6,-0.023448979591836734,0.06448979591836734,-1.0123979591836734
2015-01-22 09:36:08,testdevice,6,0.0019489795918367343,0.06448979591836734,-1.0065408163265306
2015-01-22 09:36:08,testdevice,6,-0.013673469387755101,0.09185714285714285,-1.0123979591836734
2015-01-22 09:36:09,testdevice,6,-0.013673469387755101,0.09185714285714285,-1.0123979591836734
2015-01-22 09:36:09,testdevice,6,-0.01954081632653061,0.058632653061224484,-1.0143571428571427
2015-01-22 09:36:09,testdevice,6,-0.017581632653061223,0.06839795918367346,-1.0202142857142857
2015-01-22 09:36:09,testdevice,6,-0.003908163265306123,0.08012244897959184,-1.0045816326530612
2015-01-22 09:36:09,testdevice,6,-0.021489795918367346,0.0762142857142857,-1.0202142857142857
2015-01-22 09:36:09,testdevice,6,-0.009765306122448978,0.07035714285714285,-1.0143571428571427
2015-01-22 09:36:09,testdevice,6,-0.003908163265306123,0.0762142857142857,-1.0065408163265306
2015-01-22 09:36:09,testdevice,6,-0.005857142857142857,0.06839795918367346,-1.0299897959183673
2015-01-22 09:36:09,testdevice,6,-0.02539795918367347,0.07035714285714285,-1.0123979591836734
2015-01-22 09:36:10,testdevice,6,-0.02539795918367347,0.07035714285714285,-1.0123979591836734
2015-01-22 09:36:10,testdevice,6,-0.03126530612244898,0.07426530612244897,-1.0104489795918368
2015-01-22 09:36:10,testdevice,6,0.0019489795918367343,0.08208163265306122,-1.0143571428571427
2015-01-22 09:36:10,testdevice,6,-0.005857142857142857,0.06839795918367346,-1.0104489795918368
2015-01-22 09:36:10,testdevice,6,-0.011724489795918367,0.06644897959183672,-1.018265306122449
2015-01-22 09:36:10,testdevice,6,-0.021489795918367346,0.06644897959183672,-1.0280408163265304
2015-01-22 09:36:10,testdevice,6,-0.005857142857142857,0.0762142857142857,-1.022173469387755
2015-01-22 09:36:10,testdevice,6,-0.007816326530612245,0.08012244897959184,-1.0299897959183673
2015-01-22 09:36:10,testdevice,6,-0.009765306122448978,0.06839795918367346,-1.0123979591836734
2015-01-22 09:36:10,testdevice,6,-0.017581632653061223,0.06448979591836734,-1.022173469387755
2015-01-22 09:36:11,testdevice,6,-0.017581632653061223,0.06448979591836734,-1.022173469387755
2015-01-22 09:36:11,testdevice,6,-0.02539795918367347,0.0781734693877551,-1.0123979591836734
2015-01-22 09:36:11,testdevice,6,-0.013673469387755101,0.07035714285714285,-1.0104489795918368
2015-01-22 09:36:11,testdevice,6,-0.011724489795918367,0.07230612244897959,-1.0065408163265306
2015-01-22 09:36:11,testdevice,6,-0.009765306122448978,0.06644897959183672,-1.000673469387755
2015-01-22 09:36:11,testdevice,6,-0.029316326530612242,0.06644897959183672,-1.0163061224489796
2015-01-22 09:36:11,testdevice,6,-0.01563265306122449,0.06644897959183672,-1.0065408163265306
2015-01-22 09:36:11,testdevice,6,-0.0019489795918367343,0.056673469387755096,-1.0026326530612244
2015-01-22 09:36:11,testdevice,6,-0.027357142857142854,0.08012244897959184,-1.0358571428571428
2015-01-22 09:36:11,testdevice,6,0.005857142857142857,0.06254081632653061,-1.0104489795918368
2015-01-22 09:36:12,testdevice,6,0.005857142857142857,0.06254081632653061,-1.0104489795918368
2015-01-22 09:36:12,testdevice,6,-0.007816326530612245,0.08404081632653061,-1.0202142857142857
2015-01-22 09:36:12,testdevice,6,-0.009765306122448978,0.07035714285714285,-1.0065408163265306
2015-01-22 09:36:12,testdevice,6,-0.01954081632653061,0.056673469387755096,-1.0084897959183674
2015-01-22 09:36:12,testdevice,6,-0.011724489795918367,0.08598979591836733,-1.0143571428571427
2015-01-22 09:36:12,testdevice,6,-0.0019489795918367343,0.07230612244897959,-1.0143571428571427
2015-01-22 09:36:12,testdevice,6,-0.009765306122448978,0.06254081632653061,-1.018265306122449
2015-01-22 09:36:12,testdevice,6,-0.013673469387755101,0.06644897959183672,-1.0104489795918368
2015-01-22 09:36:12,testdevice,6,-0.01563265306122449,0.07230612244897959,-1.0065408163265306
2015-01-22 09:36:12,testdevice,6,-0.01954081632653061,0.06839795918367346,-1.0163061224489796
2015-01-22 09:36:13,testdevice,6,-0.01954081632653061,0.06839795918367346,-1.0163061224489796
2015-01-22 09:36:13,testdevice,6,-0.021489795918367346,0.06058163265306122,-1.0163061224489796
2015-01-22 09:36:13,testdevice,6,-0.011724489795918367,0.07035714285714285,-1.0065408163265306
2015-01-22 09:36:13,testdevice,6,-0.013673469387755101,0.06448979591836734,-1.026081632653061
2015-01-22 09:36:13,testdevice,6,-0.017581632653061223,0.06058163265306122,-1.0143571428571427
2015-01-22 09:36:13,testdevice,6,-0.003908163265306123,0.056673469387755096,-1.0163061224489796
2015-01-22 09:36:13,testdevice,6,-0.007816326530612245,0.06058163265306122,-1.0163061224489796
2015-01-22 09:36:13,testdevice,6,-0.01563265306122449,0.07035714285714285,-1.0202142857142857
2015-01-22 09:36:13,testdevice,6,-0.011724489795918367,0.0781734693877551,-1.0026326530612244
2015-01-22 09:36:13,testdevice,6,-0.021489795918367346,0.06254081632653061,-1.0026326530612244
2015-01-22 09:36:14,testdevice,6,-0.021489795918367346,0.06254081632653061,-1.0026326530612244
2015-01-22 09:36:14,testdevice,6,-0.0019489795918367343,0.06644897959183672,-1.0084897959183674
2015-01-22 09:36:14,testdevice,6,-0.017581632653061223,0.08794897959183673,-1.0299897959183673
2015-01-22 09:36:14,testdevice,6,-0.01563265306122449,0.08012244897959184,-1.0143571428571427
2015-01-22 09:36:14,testdevice,6,-0.011724489795918367,0.06448979591836734,-1.022173469387755
2015-01-22 09:36:14,testdevice,6,-0.005857142857142857,0.06254081632653061,-1.0202142857142857
2015-01-22 09:36:14,testdevice,6,-0.011724489795918367,0.06058163265306122,-1.0123979591836734
2015-01-22 09:36:14,testdevice,6,-0.011724489795918367,0.06839795918367346,-1.0241224489795917
2015-01-22 09:36:14,testdevice,6,-0.017581632653061223,0.08012244897959184,-1.026081632653061
2015-01-22 09:36:15,testdevice,6,-0.003908163265306123,0.07426530612244897,-1.026081632653061
2015-01-22 09:36:15,testdevice,6,-0.017581632653061223,0.06644897959183672,-1.0202142857142857
2015-01-22 09:36:15,testdevice,6,-0.007816326530612245,0.06839795918367346,-1.018265306122449
2015-01-22 09:36:15,testdevice,6,-0.027357142857142854,0.07035714285714285,-1.022173469387755
2015-01-22 09:36:15,testdevice,6,-0.017581632653061223,0.08012244897959184,-1.022173469387755
2015-01-22 09:36:15,testdevice,6,-0.01563265306122449,0.06839795918367346,-1.0143571428571427
2015-01-22 09:36:15,testdevice,6,-0.01954081632653061,0.0781734693877551,-1.0143571428571427
2015-01-22 09:36:15,testdevice,6,-0.03322448979591836,0.08598979591836733,-1.0163061224489796
2015-01-22 09:36:15,testdevice,6,0.003908163265306123,0.07230612244897959,-1.026081632653061
2015-01-22 09:36:16,testdevice,6,0.003908163265306123,0.07230612244897959,-1.026081632653061
2015-01-22 09:36:16,testdevice,6,0.007816326530612245,0.06448979591836734,-1.0143571428571427
2015-01-22 09:36:16,testdevice,6,-0.023448979591836734,0.08404081632653061,-1.0045816326530612
2015-01-22 09:36:16,testdevice,6,-0.021489795918367346,0.07035714285714285,-1.0338979591836732
2015-01-22 09:36:16,testdevice,6,-0.013673469387755101,0.056673469387755096,-1.0163061224489796
2015-01-22 09:36:16,testdevice,6,-0.017581632653061223,0.07035714285714285,-1.0084897959183674
2015-01-22 09:36:16,testdevice,6,-0.013673469387755101,0.06448979591836734,-1.0104489795918368
2015-01-22 09:36:16,testdevice,6,-0.017581632653061223,0.0781734693877551,-1.0143571428571427
2015-01-22 09:36:16,testdevice,6,-0.009765306122448978,0.07426530612244897,-1.0143571428571427
2015-01-22 09:36:16,testdevice,6,-0.003908163265306123,0.06644897959183672,-1.0084897959183674
2015-01-22 09:36:17,testdevice,6,-0.003908163265306123,0.06644897959183672,-1.0084897959183674
2015-01-22 09:36:17,testdevice,6,-0.01954081632653061,0.009765306122448978,-1.0241224489795917
2015-01-22 09:36:17,testdevice,6,-0.011724489795918367,-0.0019489795918367343,-1.0123979591836734
2015-01-22 09:36:17,testdevice,6,-0.01954081632653061,0.01954081632653061,-1.0143571428571427
2015-01-22 09:36:17,testdevice,6,0.0019489795918367343,-0.013673469387755101,-1.0241224489795917
2015-01-22 09:36:17,testdevice,6,-0.021489795918367346,0.011724489795918367,-1.018265306122449
2015-01-22 09:36:17,testdevice,6,-0.021489795918367346,-0.007816326530612245,-0.9987142857142857
2015-01-22 09:36:17,testdevice,6,-0.03908163265306122,0.013673469387755101,-1.018265306122449
2015-01-22 09:36:17,testdevice,6,-0.0351734693877551,0.013673469387755101,-1.0163061224489796
2015-01-22 09:36:18,testdevice,6,-0.0351734693877551,0.013673469387755101,-1.0163061224489796
2015-01-22 09:36:18,testdevice,6,-0.03126530612244898,0.017581632653061223,-1.0241224489795917
2015-01-22 09:36:18,testdevice,6,-0.04494897959183673,-0.01954081632653061,-1.0378061224489796
2015-01-22 09:36:18,testdevice,6,-0.05080612244897959,-0.04104081632653061,-1.0358571428571428
2015-01-22 09:36:18,testdevice,6,-0.04689795918367347,-0.09771428571428571,-1.0378061224489796
2015-01-22 09:36:18,testdevice,6,-0.058632653061224484,-0.11335714285714285,-1.0163061224489796
2015-01-22 09:36:18,testdevice,6,-0.07426530612244897,-0.12898979591836734,-1.0358571428571428
2015-01-22 09:36:18,testdevice,6,-0.03322448979591836,-0.1426734693877551,-1.0338979591836732
2015-01-22 09:36:18,testdevice,6,-0.048857142857142856,-0.08794897959183673,-1.000673469387755
2015-01-22 09:36:18,testdevice,6,-0.09967346938775509,-0.08208163265306122,-1.0123979591836734
2015-01-22 09:36:19,testdevice,6,-0.09967346938775509,-0.08208163265306122,-1.0123979591836734
2015-01-22 09:36:19,testdevice,6,-0.11530612244897957,-0.08598979591836733,-1.0593061224489795
2015-01-22 09:36:19,testdevice,6,-0.07426530612244897,-0.08404081632653061,-1.043673469387755
2015-01-22 09:36:19,testdevice,6,-0.058632653061224484,-0.04494897959183673,-0.9693979591836733
2015-01-22 09:36:19,testdevice,6,-0.05472448979591836,-0.0762142857142857,-1.0065408163265306
2015-01-22 09:36:19,testdevice,6,-0.09576530612244898,-0.07230612244897959,-1.0417142857142856
2015-01-22 09:36:19,testdevice,6,-0.08404081632653061,-0.06448979591836734,-1.043673469387755
2015-01-22 09:36:19,testdevice,6,-0.06448979591836734,-0.06644897959183672,-0.9928571428571429
2015-01-22 09:36:19,testdevice,6,0.06644897959183672,0.011724489795918367,-0.9537653061224489
2015-01-22 09:36:19,testdevice,6,-0.14658163265306123,0.02539795918367347,-1.096438775510204
2015-01-22 09:36:20,testdevice,6,-0.14658163265306123,0.02539795918367347,-1.096438775510204
2015-01-22 09:36:20,testdevice,6,-0.12703061224489795,0.03126530612244898,-1.1550714285714283
2015-01-22 09:36:20,testdevice,6,0.011724489795918367,-0.021489795918367346,-1.0299897959183673
2015-01-22 09:36:20,testdevice,6,-0.009765306122448978,-0.0781734693877551,-1.039765306122449
2015-01-22 09:36:20,testdevice,6,-0.04494897959183673,-0.03322448979591836,-0.9537653061224489
2015-01-22 09:36:20,testdevice,6,-0.06448979591836734,-0.05472448979591836,-0.9987142857142857
2015-01-22 09:36:20,testdevice,6,-0.017581632653061223,-0.037132653061224485,-1.117938775510204
2015-01-22 09:36:20,testdevice,6,-0.1211734693877551,-0.05276530612244898,-1.114030612244898
2015-01-22 09:36:20,testdevice,6,-0.09380612244897958,-0.042989795918367345,-1.092530612244898
2015-01-22 09:36:20,testdevice,6,0.07230612244897959,-0.07426530612244897,-0.9811326530612244
2015-01-22 09:36:21,testdevice,6,0.07230612244897959,-0.07426530612244897,-0.9811326530612244
2015-01-22 09:36:21,testdevice,6,0.003908163265306123,-0.06058163265306122,-0.9654897959183673
2015-01-22 09:36:21,testdevice,6,-0.05276530612244898,-0.03908163265306122,-1.0084897959183674
2015-01-22 09:36:21,testdevice,6,0.02539795918367347,0.003908163265306123,-0.9635408163265305
2015-01-22 09:36:21,testdevice,6,-0.058632653061224484,-0.021489795918367346,-1.0612653061224488
2015-01-22 09:36:21,testdevice,6,-0.08208163265306122,0.058632653061224484,-1.0612653061224488
2015-01-22 09:36:21,testdevice,6,0.007816326530612245,0.056673469387755096,-1.022173469387755
2015-01-22 09:36:21,testdevice,6,-0.013673469387755101,0.03322448979591836,-1.0045816326530612
2015-01-22 09:36:21,testdevice,6,-0.0019489795918367343,0.03126530612244898,-0.9518163265306122
2015-01-22 09:36:22,testdevice,6,-0.0019489795918367343,0.03126530612244898,-0.9518163265306122
2015-01-22 09:36:22,testdevice,6,-0.08404081632653061,0.05080612244897959,-1.0514897959183673
2015-01-22 09:36:22,testdevice,6,-0.11921428571428569,0.04494897959183673,-1.0456224489795918
2015-01-22 09:36:22,testdevice,6,-0.058632653061224484,0.06448979591836734,-1.0417142857142856
2015-01-22 09:36:22,testdevice,6,-0.04494897959183673,0.048857142857142856,-0.9693979591836733
2015-01-22 09:36:22,testdevice,6,-0.12508163265306121,0.06254081632653061,-1.0045816326530612
2015-01-22 09:36:22,testdevice,6,-0.13093877551020405,0.06644897959183672,-1.026081632653061
2015-01-22 09:36:22,testdevice,6,-0.07230612244897959,0.08989795918367346,-1.0084897959183674
2015-01-22 09:36:22,testdevice,6,-0.03322448979591836,0.10162244897959183,-0.996765306122449
2015-01-22 09:36:23,testdevice,6,-0.03322448979591836,0.10162244897959183,-0.996765306122449
2015-01-22 09:36:23,testdevice,6,-0.09967346938775509,0.10162244897959183,-1.043673469387755
2015-01-22 09:36:23,testdevice,6,-0.14462244897959184,0.12703061224489795,-1.0886224489795917
2015-01-22 09:36:23,testdevice,6,-0.03126530612244898,0.06644897959183672,-1.0065408163265306
2015-01-22 09:36:23,testdevice,6,-0.04689795918367347,0.07035714285714285,-1.0123979591836734
2015-01-22 09:36:23,testdevice,6,-0.03322448979591836,0.06058163265306122,-0.9908979591836735
2015-01-22 09:36:23,testdevice,6,-0.09967346938775509,0.09185714285714285,-1.0573571428571427
